43.77736282348633,42.74199676513672,42.11947250366211,42.11947250366211,42.11947250366211,40.76057815551758,42.11947250366211,42.11947250366211,42.11947250366211,42.11947250366211,42.11947250366211,42.11947250366211,43.77736282348633,43.77736282348633,42.11947250366211,42.11947250366211,42.11947250366211,42.11947250366211,42.74199676513672,42.11947250366211,-999.0000000000000,47.88034057617188,47.88034057617188,47.93986129760742,47.88034057617188,44.79832839965820,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,44.79832839965820,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,42.80627441406250,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,47.88034057617188,44.79832839965820,43.47540283203125,42.74199676513672,43.47540283203125,43.47540283203125,42.74199676513672,42.74199676513672,42.74199676513672,38.86081314086914,38.86081314086914,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,34.35744094848633,34.35744094848633,44.79832839965820,44.79832839965820,44.79832839965820,43.20301818847656,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,39.73048019409180,39.73048019409180,36.86799240112305,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,39.73048019409180,39.73048019409180,36.86799240112305,39.73048019409180,39.73048019409180,36.86799240112305,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,44.79832839965820,44.79832839965820,38.66358566284180,44.79832839965820,38.66358566284180,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,44.79832839965820,39.73048019409180,39.73048019409180,39.73048019409180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,39.73048019409180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,33.09391403198242,33.09391403198242,33.09391403198242,33.09391403198242,34.35744094848633,39.73048019409180,39.73048019409180,39.73048019409180,36.86799240112305,36.86799240112305,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,33.09391403198242,33.09391403198242,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,38.66358566284180,39.73048019409180,39.73048019409180,45.16729736328125,45.16729736328125,45.16729736328125,45.16729736328125,45.16729736328125,45.16729736328125,45.16729736328125,45.16729736328125,45.16729736328125,45.16729736328125,45.16729736328125,45.16729736328125,45.16729736328125,45.16729736328125,47.93986129760742,47.93986129760742,41.83343887329102,45.16729736328125,45.16729736328125,45.16729736328125,41.83343887329102,45.16729736328125,45.16729736328125,45.16729736328125,45.16729736328125,47.93986129760742,47.93986129760742,41.83343887329102,41.83343887329102,41.83343887329102,41.83343887329102,41.83343887329102,47.93986129760742,47.93986129760742,47.93986129760742,45.14774703979492,47.93986129760742,47.93986129760742,45.16729736328125,45.16729736328125,45.14774703979492,47.93986129760742,41.83343887329102,41.83343887329102,41.83343887329102,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,47.03752517700195,47.03752517700195,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,49.83006286621094,49.83006286621094,40.76057815551758,49.83006286621094,51.29286956787109,51.29286956787109,51.29286956787109,40.76057815551758,40.76057815551758,49.83006286621094,51.29286956787109,51.29286956787109,40.76057815551758,51.29286956787109,49.83006286621094,51.29286956787109,51.29286956787109,40.76057815551758,40.76057815551758,40.76057815551758,48.78626251220703,48.78626251220703,49.83006286621094,49.83006286621094,49.83006286621094,49.83006286621094,51.29286956787109,49.83006286621094,48.78626251220703,49.83006286621094,51.29286956787109,49.83006286621094,49.83006286621094,40.76057815551758,42.11947250366211,42.79606246948242,42.11947250366211,42.11947250366211,42.11947250366211,42.79606246948242,42.11947250366211,42.11947250366211,42.11947250366211,42.11947250366211,42.11947250366211,49.83006286621094,42.11947250366211,42.11947250366211,42.11947250366211,42.11947250366211,42.11947250366211,42.11947250366211,42.79606246948242,42.11947250366211,40.76057815551758,-999.0000000000000,-999.0000000000000,38.71463394165039,38.71463394165039,38.71463394165039,41.95471572875977,41.95194244384766,41.95194244384766,41.95471572875977,41.95194244384766,41.95194244384766,41.95194244384766,41.95194244384766,41.95194244384766,41.95194244384766,41.95194244384766,41.95194244384766,41.95194244384766,41.95194244384766,41.95194244384766,41.95471572875977,41.95471572875977,41.95471572875977,41.95194244384766,41.95194244384766,41.95194244384766,41.95194244384766,41.95194244384766,41.95471572875977,41.95471572875977,41.95471572875977,41.95194244384766,41.95194244384766,41.95194244384766,41.95471572875977,41.95471572875977,41.95194244384766,41.95194244384766,41.93432998657227,41.56399154663086,41.93432998657227,41.56399154663086,41.93432998657227,41.93432998657227,41.56399154663086,41.56399154663086,41.93432998657227,41.56399154663086,41.56399154663086,41.93432998657227,41.56399154663086,41.56399154663086,41.56399154663086,41.93432998657227,41.93432998657227,41.93432998657227,41.93432998657227,41.93432998657227,41.93432998657227,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.93432998657227,41.93432998657227,41.95471572875977,41.93432998657227,41.93432998657227,41.93432998657227,41.56399154663086,41.95471572875977,41.95471572875977,41.56399154663086,41.56399154663086,41.93432998657227,41.56399154663086,41.56399154663086,41.56399154663086,40.32212829589844,41.95194244384766,40.32212829589844,41.95194244384766,41.95194244384766,41.95194244384766,40.32212829589844,40.32212829589844,40.32212829589844,41.95194244384766,41.95194244384766,40.32212829589844,41.95194244384766,40.32212829589844,38.86081314086914,38.86081314086914,38.86081314086914,38.86081314086914,38.86081314086914,38.86081314086914,38.86081314086914,38.86081314086914,37.96420669555664,38.86081314086914,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.95471572875977,41.95471572875977,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,41.95471572875977,41.56399154663086,41.56399154663086,43.77736282348633,43.47540283203125,43.47540283203125,43.92937469482422,43.92937469482422,43.92937469482422,43.77736282348633,43.77736282348633,43.77736282348633,43.77736282348633,43.77736282348633,43.77736282348633,43.77736282348633,43.77736282348633,43.77736282348633,43.77736282348633,42.74199676513672,43.77736282348633,43.77736282348633,43.77736282348633,43.77736282348633,43.77736282348633,43.77736282348633,43.77736282348633,47.03752517700195,40.91526412963867,40.91526412963867,47.03752517700195,47.03752517700195,40.91526412963867,40.91526412963867,40.91526412963867,47.03752517700195,40.91526412963867,40.91526412963867,40.91526412963867,47.03752517700195,47.03752517700195,47.03752517700195,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,42.16853713989258,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,42.16853713989258,46.56083679199219,47.03752517700195,40.39960098266602,47.03752517700195,47.03752517700195,47.03752517700195,47.03752517700195,47.03752517700195,47.03752517700195,40.39960098266602,40.39960098266602,47.03752517700195,47.03752517700195,47.03752517700195,47.03752517700195,47.03752517700195,47.03752517700195,47.03752517700195,41.93432998657227,41.93432998657227,41.93432998657227,41.19477081298828,41.93432998657227,41.93432998657227,41.93432998657227,41.93432998657227,41.93432998657227,41.93432998657227,41.93432998657227,41.93432998657227,41.93432998657227,41.19477081298828,41.93432998657227,41.93432998657227,39.01818084716797,41.19477081298828,41.93432998657227,41.93432998657227,41.93432998657227,41.93432998657227,41.93432998657227,41.19477081298828,42.15279388427734,42.15279388427734,42.15279388427734,42.15279388427734,42.15279388427734,42.15279388427734,42.15279388427734,41.67729949951172,42.15279388427734,42.15279388427734,41.95194244384766,40.73926544189453,41.67729949951172,42.15279388427734,42.15279388427734,42.15279388427734,42.74199676513672,42.74199676513672,43.77736282348633,43.77736282348633,42.74199676513672,42.74199676513672,43.77736282348633,42.74199676513672,42.74199676513672,42.74199676513672,38.86081314086914,41.95471572875977,41.95471572875977,38.86081314086914,38.86081314086914,38.86081314086914,38.86081314086914,38.86081314086914,38.86081314086914,38.86081314086914,38.86081314086914,38.86081314086914,41.95471572875977,41.95471572875977,41.95471572875977,41.95471572875977,41.95471572875977,41.95471572875977,41.95471572875977,41.95471572875977,38.86081314086914,41.95471572875977,43.41788864135742,48.10579299926758,43.41788864135742,44.69426727294922,43.92838287353516,41.32513046264648,41.32513046264648,41.32513046264648,40.32212829589844,40.09467697143555,39.73048019409180,43.20301818847656,43.20301818847656,43.20301818847656,43.20301818847656,43.20301818847656,43.20301818847656,43.20301818847656,43.20301818847656,44.79832839965820,44.79832839965820,43.20301818847656,43.20301818847656,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,39.73048019409180,43.20301818847656,39.73048019409180,47.03752517700195,47.03752517700195,40.91526412963867,47.03752517700195,47.03752517700195,47.03752517700195,47.03752517700195,47.03752517700195,47.03752517700195,47.03752517700195,47.03752517700195,46.56083679199219,40.39960098266602,46.56083679199219,46.56083679199219,46.56083679199219,40.39960098266602,46.56083679199219,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,48.78244781494141,48.78244781494141,48.78244781494141,48.78244781494141,48.78244781494141,48.78244781494141,48.78244781494141,48.78244781494141,48.24739456176758,48.24739456176758,48.78244781494141,48.78244781494141,47.88034057617188,48.78244781494141,47.93986129760742,40.39960098266602,40.39960098266602,40.39960098266602,39.01818084716797,40.39960098266602,37.64770507812500,37.64770507812500,40.39960098266602,37.64770507812500,40.39960098266602,40.39960098266602,37.64770507812500,39.01818084716797,40.39960098266602,39.01818084716797,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,42.79606246948242,42.79606246948242,42.79606246948242,42.16853713989258,42.11947250366211,42.79606246948242,47.47820281982422,42.16853713989258,42.79606246948242,42.79606246948242,42.79606246948242,42.16853713989258,42.79606246948242,42.16853713989258,42.16853713989258,42.11947250366211,42.16853713989258,42.16853713989258,42.11947250366211,42.11947250366211,42.11947250366211,42.11947250366211,42.79606246948242,42.79606246948242,42.79606246948242,42.79606246948242,42.11947250366211,47.47820281982422,42.79606246948242,42.79606246948242,42.79606246948242,42.79606246948242,42.79606246948242,42.16853713989258,47.47820281982422,42.16853713989258,42.79606246948242,42.79606246948242,42.11947250366211,42.79606246948242,42.79606246948242,42.79606246948242,42.79606246948242,41.32513046264648,43.33859634399414,42.77362060546875,42.15279388427734,41.32513046264648,41.32513046264648,42.77362060546875,42.77362060546875,43.58776092529297,41.93432998657227,39.01818084716797,41.56399154663086,41.56399154663086,41.56399154663086,41.93432998657227,41.56399154663086,41.56399154663086,41.56399154663086,39.01818084716797,39.01818084716797,39.01818084716797,39.01818084716797,41.93432998657227,41.56399154663086,41.93432998657227,41.56399154663086,41.93432998657227,39.01818084716797,41.56399154663086,41.56399154663086,41.56399154663086,41.56399154663086,39.01818084716797,41.93432998657227,39.01818084716797,39.01818084716797,42.16853713989258,41.56399154663086,39.01818084716797,39.01818084716797,41.93432998657227,41.93432998657227,41.93432998657227,41.56399154663086,39.01818084716797,41.93432998657227,41.56399154663086,42.16853713989258,39.01818084716797,41.56399154663086,39.01818084716797,39.01818084716797,39.01818084716797,39.01818084716797,39.01818084716797,39.01818084716797,41.56399154663086,42.16853713989258,41.93432998657227,43.47540283203125,47.14444732666016,47.14444732666016,43.47540283203125,43.47540283203125,47.14444732666016,38.86081314086914,37.96420669555664,47.14444732666016,38.86081314086914,43.47540283203125,43.47540283203125,38.86081314086914,43.47540283203125,43.47540283203125,43.47540283203125,38.86081314086914,43.47540283203125,38.86081314086914,43.47540283203125,38.86081314086914,38.86081314086914,35.37495803833008,35.37495803833008,41.81078338623047,34.35744094848633,35.37495803833008,34.35744094848633,35.37495803833008,35.37495803833008,41.81078338623047,35.37495803833008,46.56083679199219,39.01818084716797,39.01818084716797,39.01818084716797,39.01818084716797,39.01818084716797,39.01818084716797,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,39.01818084716797,39.01818084716797,46.56083679199219,39.01818084716797,40.39960098266602,40.39960098266602,46.56083679199219,39.01818084716797,46.56083679199219,42.16853713989258,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,39.01818084716797,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,40.39960098266602,46.56083679199219,40.39960098266602,42.16853713989258,40.39960098266602,39.01818084716797,39.01818084716797,46.56083679199219,46.56083679199219,47.03752517700195,47.03752517700195,47.03752517700195,42.79606246948242,42.79606246948242,42.11947250366211,42.79606246948242,42.79606246948242,42.79606246948242,42.79606246948242,42.79606246948242,42.79606246948242,42.79606246948242,42.79606246948242,42.79606246948242,42.11947250366211,42.11947250366211,42.11947250366211,42.79606246948242,42.79606246948242,42.79606246948242,42.79606246948242,42.79606246948242,42.79606246948242,42.79606246948242,42.15279388427734,41.83343887329102,40.09467697143555,41.32513046264648,40.32212829589844,40.32212829589844,42.11947250366211,42.11947250366211,42.11947250366211,41.56399154663086,41.56399154663086,42.11947250366211,41.56399154663086,41.56399154663086,41.56399154663086,42.11947250366211,42.11947250366211,42.11947250366211,42.74199676513672,42.74199676513672,42.74199676513672,42.16853713989258,42.16853713989258,41.56399154663086,42.11947250366211,41.56399154663086,43.92937469482422,51.22570037841797,51.22570037841797,51.22570037841797,51.22570037841797,43.92937469482422,43.92937469482422,48.24739456176758,46.33341598510742,53.74771118164062,43.47540283203125,43.47540283203125,43.47540283203125,43.47540283203125,43.47540283203125,43.47540283203125,43.47540283203125,43.47540283203125,48.24739456176758,48.24739456176758,48.24739456176758,48.24739456176758,48.24739456176758,48.24739456176758,43.92937469482422,43.47540283203125,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.47540283203125,53.74771118164062,47.14444732666016,43.47540283203125,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.92937469482422,43.47540283203125,43.47540283203125,43.92937469482422,43.92937469482422,43.47540283203125,46.33341598510742,53.74771118164062,43.92937469482422,47.14444732666016,43.92937469482422,47.14444732666016,43.47540283203125,43.47540283203125,43.47540283203125,43.47540283203125,43.47540283203125,43.47540283203125,43.47540283203125,51.22570037841797,51.22570037841797,43.92937469482422,53.74771118164062,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,47.93986129760742,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,43.20301818847656,45.14774703979492,45.14774703979492,40.39960098266602,37.64770507812500,42.16853713989258,46.56083679199219,46.56083679199219,46.56083679199219,42.16853713989258,46.56083679199219,42.16853713989258,42.16853713989258,42.16853713989258,46.56083679199219,46.56083679199219,46.56083679199219,42.16853713989258,42.16853713989258,42.16853713989258,42.16853713989258,42.16853713989258,42.16853713989258,42.16853713989258,46.56083679199219,42.16853713989258,46.56083679199219,46.56083679199219,46.56083679199219,46.56083679199219,41.88845825195312,35.37495803833008,41.81078338623047,41.81078338623047,41.81078338623047,41.81078338623047,41.81078338623047,41.81078338623047,41.88845825195312,41.81078338623047,44.69426727294922,44.69426727294922,35.37495803833008,41.88845825195312,42.16853713989258,42.16853713989258,42.16853713989258,42.16853713989258,42.16853713989258,42.16853713989258,41.67729949951172,41.67729949951172,41.95194244384766,41.95194244384766,41.95194244384766,41.19477081298828,41.67729949951172,41.95194244384766,41.95194244384766,41.67729949951172,41.95194244384766,41.67729949951172,41.67729949951172,41.95194244384766,41.95194244384766,41.95194244384766,41.67729949951172,41.95194244384766,41.95194244384766,41.95194244384766,41.95194244384766,41.95194244384766,41.67729949951172,41.67729949951172,41.95194244384766,41.95194244384766,41.83343887329102,43.41788864135742,41.32513046264648,41.32513046264648,41.83343887329102,41.83343887329102,41.83343887329102,45.14774703979492,45.14774703979492,41.83343887329102,41.83343887329102,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,45.14774703979492,43.41788864135742,45.14774703979492,44.79832839965820,44.79832839965820,44.79832839965820,48.24739456176758,48.24739456176758,48.24739456176758
