35.75505828857422,32.81019973754883,34.13391494750977,34.13391494750977,34.13391494750977,32.75312042236328,34.13391494750977,34.13391494750977,34.13391494750977,34.13391494750977,34.13391494750977,34.13391494750977,35.75505828857422,35.75505828857422,34.13391494750977,34.13391494750977,34.13391494750977,34.13391494750977,32.81019973754883,34.13391494750977,-999.0000000000000,46.26253890991211,46.26253890991211,41.95018386840820,46.26253890991211,45.54867172241211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,45.54867172241211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.47294235229492,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,46.26253890991211,45.54867172241211,37.58803939819336,32.81019973754883,37.58803939819336,37.58803939819336,32.81019973754883,32.81019973754883,32.81019973754883,40.59173202514648,40.59173202514648,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,44.90888977050781,44.90888977050781,45.54867172241211,45.54867172241211,45.54867172241211,45.51027297973633,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,48.84989166259766,48.84989166259766,41.98783874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,48.84989166259766,48.84989166259766,41.98783874511719,48.84989166259766,48.84989166259766,41.98783874511719,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,45.54867172241211,45.54867172241211,42.80033874511719,45.54867172241211,42.80033874511719,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,45.54867172241211,48.84989166259766,48.84989166259766,48.84989166259766,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,48.84989166259766,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,50.37803649902344,50.37803649902344,50.37803649902344,50.37803649902344,44.90888977050781,48.84989166259766,48.84989166259766,48.84989166259766,41.98783874511719,41.98783874511719,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,50.37803649902344,50.37803649902344,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,42.80033874511719,48.84989166259766,48.84989166259766,41.75236511230469,41.75236511230469,41.75236511230469,41.75236511230469,41.75236511230469,41.75236511230469,41.75236511230469,41.75236511230469,41.75236511230469,41.75236511230469,41.75236511230469,41.75236511230469,41.75236511230469,41.75236511230469,41.95018386840820,41.95018386840820,33.10946655273438,41.75236511230469,41.75236511230469,41.75236511230469,33.10946655273438,41.75236511230469,41.75236511230469,41.75236511230469,41.75236511230469,41.95018386840820,41.95018386840820,33.10946655273438,33.10946655273438,33.10946655273438,33.10946655273438,33.10946655273438,41.95018386840820,41.95018386840820,41.95018386840820,39.67469787597656,41.95018386840820,41.95018386840820,41.75236511230469,41.75236511230469,39.67469787597656,41.95018386840820,33.10946655273438,33.10946655273438,33.10946655273438,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,41.76330566406250,41.76330566406250,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,38.29649734497070,38.29649734497070,32.75312042236328,38.29649734497070,38.11117553710938,38.11117553710938,38.11117553710938,32.75312042236328,32.75312042236328,38.29649734497070,38.11117553710938,38.11117553710938,32.75312042236328,38.11117553710938,38.29649734497070,38.11117553710938,38.11117553710938,32.75312042236328,32.75312042236328,32.75312042236328,34.46678161621094,34.46678161621094,38.29649734497070,38.29649734497070,38.29649734497070,38.29649734497070,38.11117553710938,38.29649734497070,34.46678161621094,38.29649734497070,38.11117553710938,38.29649734497070,38.29649734497070,32.75312042236328,34.13391494750977,37.96221160888672,34.13391494750977,34.13391494750977,34.13391494750977,37.96221160888672,34.13391494750977,34.13391494750977,34.13391494750977,34.13391494750977,34.13391494750977,38.29649734497070,34.13391494750977,34.13391494750977,34.13391494750977,34.13391494750977,34.13391494750977,34.13391494750977,37.96221160888672,34.13391494750977,32.75312042236328,-999.0000000000000,-999.0000000000000,51.33419036865234,51.33419036865234,51.33419036865234,39.93671417236328,46.30170059204102,46.30170059204102,39.93671417236328,46.30170059204102,46.30170059204102,46.30170059204102,46.30170059204102,46.30170059204102,46.30170059204102,46.30170059204102,46.30170059204102,46.30170059204102,46.30170059204102,46.30170059204102,39.93671417236328,39.93671417236328,39.93671417236328,46.30170059204102,46.30170059204102,46.30170059204102,46.30170059204102,46.30170059204102,39.93671417236328,39.93671417236328,39.93671417236328,46.30170059204102,46.30170059204102,46.30170059204102,39.93671417236328,39.93671417236328,46.30170059204102,46.30170059204102,53.32592391967773,43.09741210937500,53.32592391967773,43.09741210937500,53.32592391967773,53.32592391967773,43.09741210937500,43.09741210937500,53.32592391967773,43.09741210937500,43.09741210937500,53.32592391967773,43.09741210937500,43.09741210937500,43.09741210937500,53.32592391967773,53.32592391967773,53.32592391967773,53.32592391967773,53.32592391967773,53.32592391967773,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,53.32592391967773,53.32592391967773,39.93671417236328,53.32592391967773,53.32592391967773,53.32592391967773,43.09741210937500,39.93671417236328,39.93671417236328,43.09741210937500,43.09741210937500,53.32592391967773,43.09741210937500,43.09741210937500,43.09741210937500,39.12635803222656,46.30170059204102,39.12635803222656,46.30170059204102,46.30170059204102,46.30170059204102,39.12635803222656,39.12635803222656,39.12635803222656,46.30170059204102,46.30170059204102,39.12635803222656,46.30170059204102,39.12635803222656,40.59173202514648,40.59173202514648,40.59173202514648,40.59173202514648,40.59173202514648,40.59173202514648,40.59173202514648,40.59173202514648,43.48376083374023,40.59173202514648,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,39.93671417236328,39.93671417236328,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,39.93671417236328,43.09741210937500,43.09741210937500,35.75505828857422,37.58803939819336,37.58803939819336,42.37729263305664,42.37729263305664,42.37729263305664,35.75505828857422,35.75505828857422,35.75505828857422,35.75505828857422,35.75505828857422,35.75505828857422,35.75505828857422,35.75505828857422,35.75505828857422,35.75505828857422,32.81019973754883,35.75505828857422,35.75505828857422,35.75505828857422,35.75505828857422,35.75505828857422,35.75505828857422,35.75505828857422,41.76330566406250,44.82208633422852,44.82208633422852,41.76330566406250,41.76330566406250,44.82208633422852,44.82208633422852,44.82208633422852,41.76330566406250,44.82208633422852,44.82208633422852,44.82208633422852,41.76330566406250,41.76330566406250,41.76330566406250,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,40.77187347412109,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,40.77187347412109,42.03644943237305,41.76330566406250,44.36907958984375,41.76330566406250,41.76330566406250,41.76330566406250,41.76330566406250,41.76330566406250,41.76330566406250,44.36907958984375,44.36907958984375,41.76330566406250,41.76330566406250,41.76330566406250,41.76330566406250,41.76330566406250,41.76330566406250,41.76330566406250,53.32592391967773,53.32592391967773,53.32592391967773,45.12981033325195,53.32592391967773,53.32592391967773,53.32592391967773,53.32592391967773,53.32592391967773,53.32592391967773,53.32592391967773,53.32592391967773,53.32592391967773,45.12981033325195,53.32592391967773,53.32592391967773,48.74745178222656,45.12981033325195,53.32592391967773,53.32592391967773,53.32592391967773,53.32592391967773,53.32592391967773,45.12981033325195,36.71344757080078,36.71344757080078,36.71344757080078,36.71344757080078,36.71344757080078,36.71344757080078,36.71344757080078,37.26876068115234,36.71344757080078,36.71344757080078,46.30170059204102,35.23525619506836,37.26876068115234,36.71344757080078,36.71344757080078,36.71344757080078,32.81019973754883,32.81019973754883,35.75505828857422,35.75505828857422,32.81019973754883,32.81019973754883,35.75505828857422,32.81019973754883,32.81019973754883,32.81019973754883,40.59173202514648,39.93671417236328,39.93671417236328,40.59173202514648,40.59173202514648,40.59173202514648,40.59173202514648,40.59173202514648,40.59173202514648,40.59173202514648,40.59173202514648,40.59173202514648,39.93671417236328,39.93671417236328,39.93671417236328,39.93671417236328,39.93671417236328,39.93671417236328,39.93671417236328,39.93671417236328,40.59173202514648,39.93671417236328,37.97973632812500,44.04184341430664,37.97973632812500,45.12965393066406,39.08542633056641,36.77426147460938,36.77426147460938,36.77426147460938,39.12635803222656,32.39228439331055,48.84989166259766,45.51027297973633,45.51027297973633,45.51027297973633,45.51027297973633,45.51027297973633,45.51027297973633,45.51027297973633,45.51027297973633,45.54867172241211,45.54867172241211,45.51027297973633,45.51027297973633,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,48.84989166259766,45.51027297973633,48.84989166259766,41.76330566406250,41.76330566406250,44.82208633422852,41.76330566406250,41.76330566406250,41.76330566406250,41.76330566406250,41.76330566406250,41.76330566406250,41.76330566406250,41.76330566406250,42.03644943237305,44.36907958984375,42.03644943237305,42.03644943237305,42.03644943237305,44.36907958984375,42.03644943237305,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,51.35071945190430,51.35071945190430,51.35071945190430,51.35071945190430,51.35071945190430,51.35071945190430,51.35071945190430,51.35071945190430,53.58178329467773,53.58178329467773,51.35071945190430,51.35071945190430,46.26253890991211,51.35071945190430,41.95018386840820,44.36907958984375,44.36907958984375,44.36907958984375,48.74745178222656,44.36907958984375,47.32247924804688,47.32247924804688,44.36907958984375,47.32247924804688,44.36907958984375,44.36907958984375,47.32247924804688,48.74745178222656,44.36907958984375,48.74745178222656,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,37.96221160888672,37.96221160888672,37.96221160888672,40.77187347412109,34.13391494750977,37.96221160888672,41.38541793823242,40.77187347412109,37.96221160888672,37.96221160888672,37.96221160888672,40.77187347412109,37.96221160888672,40.77187347412109,40.77187347412109,34.13391494750977,40.77187347412109,40.77187347412109,34.13391494750977,34.13391494750977,34.13391494750977,34.13391494750977,37.96221160888672,37.96221160888672,37.96221160888672,37.96221160888672,34.13391494750977,41.38541793823242,37.96221160888672,37.96221160888672,37.96221160888672,37.96221160888672,37.96221160888672,40.77187347412109,41.38541793823242,40.77187347412109,37.96221160888672,37.96221160888672,34.13391494750977,37.96221160888672,37.96221160888672,37.96221160888672,37.96221160888672,36.77426147460938,36.10000228881836,36.97150421142578,36.71344757080078,36.77426147460938,36.77426147460938,36.97150421142578,36.97150421142578,38.26530456542969,53.32592391967773,48.74745178222656,43.09741210937500,43.09741210937500,43.09741210937500,53.32592391967773,43.09741210937500,43.09741210937500,43.09741210937500,48.74745178222656,48.74745178222656,48.74745178222656,48.74745178222656,53.32592391967773,43.09741210937500,53.32592391967773,43.09741210937500,53.32592391967773,48.74745178222656,43.09741210937500,43.09741210937500,43.09741210937500,43.09741210937500,48.74745178222656,53.32592391967773,48.74745178222656,48.74745178222656,40.77187347412109,43.09741210937500,48.74745178222656,48.74745178222656,53.32592391967773,53.32592391967773,53.32592391967773,43.09741210937500,48.74745178222656,53.32592391967773,43.09741210937500,40.77187347412109,48.74745178222656,43.09741210937500,48.74745178222656,48.74745178222656,48.74745178222656,48.74745178222656,48.74745178222656,48.74745178222656,43.09741210937500,40.77187347412109,53.32592391967773,37.58803939819336,47.73210906982422,47.73210906982422,37.58803939819336,37.58803939819336,47.73210906982422,40.59173202514648,43.48376083374023,47.73210906982422,40.59173202514648,37.58803939819336,37.58803939819336,40.59173202514648,37.58803939819336,37.58803939819336,37.58803939819336,40.59173202514648,37.58803939819336,40.59173202514648,37.58803939819336,40.59173202514648,40.59173202514648,47.28704452514648,47.28704452514648,46.81182861328125,44.90888977050781,47.28704452514648,44.90888977050781,47.28704452514648,47.28704452514648,46.81182861328125,47.28704452514648,42.03644943237305,48.74745178222656,48.74745178222656,48.74745178222656,48.74745178222656,48.74745178222656,48.74745178222656,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,48.74745178222656,48.74745178222656,42.03644943237305,48.74745178222656,44.36907958984375,44.36907958984375,42.03644943237305,48.74745178222656,42.03644943237305,40.77187347412109,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,48.74745178222656,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,44.36907958984375,42.03644943237305,44.36907958984375,40.77187347412109,44.36907958984375,48.74745178222656,48.74745178222656,42.03644943237305,42.03644943237305,41.76330566406250,41.76330566406250,41.76330566406250,37.96221160888672,37.96221160888672,34.13391494750977,37.96221160888672,37.96221160888672,37.96221160888672,37.96221160888672,37.96221160888672,37.96221160888672,37.96221160888672,37.96221160888672,37.96221160888672,34.13391494750977,34.13391494750977,34.13391494750977,37.96221160888672,37.96221160888672,37.96221160888672,37.96221160888672,37.96221160888672,37.96221160888672,37.96221160888672,36.71344757080078,33.10946655273438,32.39228439331055,36.77426147460938,39.12635803222656,39.12635803222656,34.13391494750977,34.13391494750977,34.13391494750977,43.09741210937500,43.09741210937500,34.13391494750977,43.09741210937500,43.09741210937500,43.09741210937500,34.13391494750977,34.13391494750977,34.13391494750977,32.81019973754883,32.81019973754883,32.81019973754883,40.77187347412109,40.77187347412109,43.09741210937500,34.13391494750977,43.09741210937500,42.37729263305664,53.57390975952148,53.57390975952148,53.57390975952148,53.57390975952148,42.37729263305664,42.37729263305664,53.58178329467773,41.87297821044922,62.37523651123047,37.58803939819336,37.58803939819336,37.58803939819336,37.58803939819336,37.58803939819336,37.58803939819336,37.58803939819336,37.58803939819336,53.58178329467773,53.58178329467773,53.58178329467773,53.58178329467773,53.58178329467773,53.58178329467773,42.37729263305664,37.58803939819336,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,37.58803939819336,62.37523651123047,47.73210906982422,37.58803939819336,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,42.37729263305664,37.58803939819336,37.58803939819336,42.37729263305664,42.37729263305664,37.58803939819336,41.87297821044922,62.37523651123047,42.37729263305664,47.73210906982422,42.37729263305664,47.73210906982422,37.58803939819336,37.58803939819336,37.58803939819336,37.58803939819336,37.58803939819336,37.58803939819336,37.58803939819336,53.57390975952148,53.57390975952148,42.37729263305664,62.37523651123047,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,41.95018386840820,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,45.51027297973633,39.67469787597656,39.67469787597656,44.36907958984375,47.32247924804688,40.77187347412109,42.03644943237305,42.03644943237305,42.03644943237305,40.77187347412109,42.03644943237305,40.77187347412109,40.77187347412109,40.77187347412109,42.03644943237305,42.03644943237305,42.03644943237305,40.77187347412109,40.77187347412109,40.77187347412109,40.77187347412109,40.77187347412109,40.77187347412109,40.77187347412109,42.03644943237305,40.77187347412109,42.03644943237305,42.03644943237305,42.03644943237305,42.03644943237305,42.60012054443359,47.28704452514648,46.81182861328125,46.81182861328125,46.81182861328125,46.81182861328125,46.81182861328125,46.81182861328125,42.60012054443359,46.81182861328125,45.12965393066406,45.12965393066406,47.28704452514648,42.60012054443359,40.77187347412109,40.77187347412109,40.77187347412109,40.77187347412109,40.77187347412109,40.77187347412109,37.26876068115234,37.26876068115234,46.30170059204102,46.30170059204102,46.30170059204102,45.12981033325195,37.26876068115234,46.30170059204102,46.30170059204102,37.26876068115234,46.30170059204102,37.26876068115234,37.26876068115234,46.30170059204102,46.30170059204102,46.30170059204102,37.26876068115234,46.30170059204102,46.30170059204102,46.30170059204102,46.30170059204102,46.30170059204102,37.26876068115234,37.26876068115234,46.30170059204102,46.30170059204102,33.10946655273438,37.97973632812500,36.77426147460938,36.77426147460938,33.10946655273438,33.10946655273438,33.10946655273438,39.67469787597656,39.67469787597656,33.10946655273438,33.10946655273438,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,39.67469787597656,37.97973632812500,39.67469787597656,45.54867172241211,45.54867172241211,45.54867172241211,53.58178329467773,53.58178329467773,53.58178329467773
