63.52080154418945,50.95808410644531,51.72712326049805,51.72712326049805,51.72712326049805,41.39906311035156,51.72712326049805,51.72712326049805,51.72712326049805,51.72712326049805,51.72712326049805,51.72712326049805,63.52080154418945,63.52080154418945,51.72712326049805,51.72712326049805,51.72712326049805,51.72712326049805,50.95808410644531,51.72712326049805,-999.0000000000000,69.54864501953125,69.54864501953125,64.88579559326172,69.54864501953125,51.17260742187500,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,51.17260742187500,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,66.79270935058594,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,69.54864501953125,51.17260742187500,50.86824798583984,50.95808410644531,50.86824798583984,50.86824798583984,50.95808410644531,50.95808410644531,50.95808410644531,49.27980804443359,49.27980804443359,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,29.83613586425781,29.83613586425781,51.17260742187500,51.17260742187500,51.17260742187500,66.71959686279297,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,58.25767517089844,58.25767517089844,30.72748947143555,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,58.25767517089844,58.25767517089844,30.72748947143555,58.25767517089844,58.25767517089844,30.72748947143555,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,51.17260742187500,51.17260742187500,50.14024353027344,51.17260742187500,50.14024353027344,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,51.17260742187500,58.25767517089844,58.25767517089844,58.25767517089844,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,58.25767517089844,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,52.15704727172852,52.15704727172852,52.15704727172852,52.15704727172852,29.83613586425781,58.25767517089844,58.25767517089844,58.25767517089844,30.72748947143555,30.72748947143555,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,52.15704727172852,52.15704727172852,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,50.14024353027344,58.25767517089844,58.25767517089844,49.60714340209961,49.60714340209961,49.60714340209961,49.60714340209961,49.60714340209961,49.60714340209961,49.60714340209961,49.60714340209961,49.60714340209961,49.60714340209961,49.60714340209961,49.60714340209961,49.60714340209961,49.60714340209961,64.88579559326172,64.88579559326172,46.80570983886719,49.60714340209961,49.60714340209961,49.60714340209961,46.80570983886719,49.60714340209961,49.60714340209961,49.60714340209961,49.60714340209961,64.88579559326172,64.88579559326172,46.80570983886719,46.80570983886719,46.80570983886719,46.80570983886719,46.80570983886719,64.88579559326172,64.88579559326172,64.88579559326172,48.76600265502930,64.88579559326172,64.88579559326172,49.60714340209961,49.60714340209961,48.76600265502930,64.88579559326172,46.80570983886719,46.80570983886719,46.80570983886719,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,32.77194976806641,32.77194976806641,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.57461166381836,33.57461166381836,41.39906311035156,33.57461166381836,32.48644256591797,32.48644256591797,32.48644256591797,41.39906311035156,41.39906311035156,33.57461166381836,32.48644256591797,32.48644256591797,41.39906311035156,32.48644256591797,33.57461166381836,32.48644256591797,32.48644256591797,41.39906311035156,41.39906311035156,41.39906311035156,31.09811973571777,31.09811973571777,33.57461166381836,33.57461166381836,33.57461166381836,33.57461166381836,32.48644256591797,33.57461166381836,31.09811973571777,33.57461166381836,32.48644256591797,33.57461166381836,33.57461166381836,41.39906311035156,51.72712326049805,37.21328735351562,51.72712326049805,51.72712326049805,51.72712326049805,37.21328735351562,51.72712326049805,51.72712326049805,51.72712326049805,51.72712326049805,51.72712326049805,33.57461166381836,51.72712326049805,51.72712326049805,51.72712326049805,51.72712326049805,51.72712326049805,51.72712326049805,37.21328735351562,51.72712326049805,41.39906311035156,-999.0000000000000,-999.0000000000000,54.39537429809570,54.39537429809570,54.39537429809570,47.35710906982422,46.65306091308594,46.65306091308594,47.35710906982422,46.65306091308594,46.65306091308594,46.65306091308594,46.65306091308594,46.65306091308594,46.65306091308594,46.65306091308594,46.65306091308594,46.65306091308594,46.65306091308594,46.65306091308594,47.35710906982422,47.35710906982422,47.35710906982422,46.65306091308594,46.65306091308594,46.65306091308594,46.65306091308594,46.65306091308594,47.35710906982422,47.35710906982422,47.35710906982422,46.65306091308594,46.65306091308594,46.65306091308594,47.35710906982422,47.35710906982422,46.65306091308594,46.65306091308594,49.95615005493164,55.78740310668945,49.95615005493164,55.78740310668945,49.95615005493164,49.95615005493164,55.78740310668945,55.78740310668945,49.95615005493164,55.78740310668945,55.78740310668945,49.95615005493164,55.78740310668945,55.78740310668945,55.78740310668945,49.95615005493164,49.95615005493164,49.95615005493164,49.95615005493164,49.95615005493164,49.95615005493164,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,49.95615005493164,49.95615005493164,47.35710906982422,49.95615005493164,49.95615005493164,49.95615005493164,55.78740310668945,47.35710906982422,47.35710906982422,55.78740310668945,55.78740310668945,49.95615005493164,55.78740310668945,55.78740310668945,55.78740310668945,47.43526077270508,46.65306091308594,47.43526077270508,46.65306091308594,46.65306091308594,46.65306091308594,47.43526077270508,47.43526077270508,47.43526077270508,46.65306091308594,46.65306091308594,47.43526077270508,46.65306091308594,47.43526077270508,49.27980804443359,49.27980804443359,49.27980804443359,49.27980804443359,49.27980804443359,49.27980804443359,49.27980804443359,49.27980804443359,51.65720367431641,49.27980804443359,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,47.35710906982422,47.35710906982422,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,47.35710906982422,55.78740310668945,55.78740310668945,63.52080154418945,50.86824798583984,50.86824798583984,63.31154251098633,63.31154251098633,63.31154251098633,63.52080154418945,63.52080154418945,63.52080154418945,63.52080154418945,63.52080154418945,63.52080154418945,63.52080154418945,63.52080154418945,63.52080154418945,63.52080154418945,50.95808410644531,63.52080154418945,63.52080154418945,63.52080154418945,63.52080154418945,63.52080154418945,63.52080154418945,63.52080154418945,32.77194976806641,39.47496795654297,39.47496795654297,32.77194976806641,32.77194976806641,39.47496795654297,39.47496795654297,39.47496795654297,32.77194976806641,39.47496795654297,39.47496795654297,39.47496795654297,32.77194976806641,32.77194976806641,32.77194976806641,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,42.64729690551758,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,42.64729690551758,33.59528350830078,32.77194976806641,39.66899871826172,32.77194976806641,32.77194976806641,32.77194976806641,32.77194976806641,32.77194976806641,32.77194976806641,39.66899871826172,39.66899871826172,32.77194976806641,32.77194976806641,32.77194976806641,32.77194976806641,32.77194976806641,32.77194976806641,32.77194976806641,49.95615005493164,49.95615005493164,49.95615005493164,39.63255310058594,49.95615005493164,49.95615005493164,49.95615005493164,49.95615005493164,49.95615005493164,49.95615005493164,49.95615005493164,49.95615005493164,49.95615005493164,39.63255310058594,49.95615005493164,49.95615005493164,52.13330841064453,39.63255310058594,49.95615005493164,49.95615005493164,49.95615005493164,49.95615005493164,49.95615005493164,39.63255310058594,45.63136291503906,45.63136291503906,45.63136291503906,45.63136291503906,45.63136291503906,45.63136291503906,45.63136291503906,38.73469543457031,45.63136291503906,45.63136291503906,46.65306091308594,47.35481262207031,38.73469543457031,45.63136291503906,45.63136291503906,45.63136291503906,50.95808410644531,50.95808410644531,63.52080154418945,63.52080154418945,50.95808410644531,50.95808410644531,63.52080154418945,50.95808410644531,50.95808410644531,50.95808410644531,49.27980804443359,47.35710906982422,47.35710906982422,49.27980804443359,49.27980804443359,49.27980804443359,49.27980804443359,49.27980804443359,49.27980804443359,49.27980804443359,49.27980804443359,49.27980804443359,47.35710906982422,47.35710906982422,47.35710906982422,47.35710906982422,47.35710906982422,47.35710906982422,47.35710906982422,47.35710906982422,49.27980804443359,47.35710906982422,37.46643829345703,51.04220581054688,37.46643829345703,45.03273010253906,45.52936935424805,43.21507644653320,43.21507644653320,43.21507644653320,47.43526077270508,50.85052490234375,58.25767517089844,66.71959686279297,66.71959686279297,66.71959686279297,66.71959686279297,66.71959686279297,66.71959686279297,66.71959686279297,66.71959686279297,51.17260742187500,51.17260742187500,66.71959686279297,66.71959686279297,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,58.25767517089844,66.71959686279297,58.25767517089844,32.77194976806641,32.77194976806641,39.47496795654297,32.77194976806641,32.77194976806641,32.77194976806641,32.77194976806641,32.77194976806641,32.77194976806641,32.77194976806641,32.77194976806641,33.59528350830078,39.66899871826172,33.59528350830078,33.59528350830078,33.59528350830078,39.66899871826172,33.59528350830078,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,64.06490325927734,64.06490325927734,64.06490325927734,64.06490325927734,64.06490325927734,64.06490325927734,64.06490325927734,64.06490325927734,67.63724517822266,67.63724517822266,64.06490325927734,64.06490325927734,69.54864501953125,64.06490325927734,64.88579559326172,39.66899871826172,39.66899871826172,39.66899871826172,52.13330841064453,39.66899871826172,40.91848754882812,40.91848754882812,39.66899871826172,40.91848754882812,39.66899871826172,39.66899871826172,40.91848754882812,52.13330841064453,39.66899871826172,52.13330841064453,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,37.21328735351562,37.21328735351562,37.21328735351562,42.64729690551758,51.72712326049805,37.21328735351562,26.65330505371094,42.64729690551758,37.21328735351562,37.21328735351562,37.21328735351562,42.64729690551758,37.21328735351562,42.64729690551758,42.64729690551758,51.72712326049805,42.64729690551758,42.64729690551758,51.72712326049805,51.72712326049805,51.72712326049805,51.72712326049805,37.21328735351562,37.21328735351562,37.21328735351562,37.21328735351562,51.72712326049805,26.65330505371094,37.21328735351562,37.21328735351562,37.21328735351562,37.21328735351562,37.21328735351562,42.64729690551758,26.65330505371094,42.64729690551758,37.21328735351562,37.21328735351562,51.72712326049805,37.21328735351562,37.21328735351562,37.21328735351562,37.21328735351562,43.21507644653320,49.28285598754883,51.19702529907227,45.63136291503906,43.21507644653320,43.21507644653320,51.19702529907227,51.19702529907227,46.80066299438477,49.95615005493164,52.13330841064453,55.78740310668945,55.78740310668945,55.78740310668945,49.95615005493164,55.78740310668945,55.78740310668945,55.78740310668945,52.13330841064453,52.13330841064453,52.13330841064453,52.13330841064453,49.95615005493164,55.78740310668945,49.95615005493164,55.78740310668945,49.95615005493164,52.13330841064453,55.78740310668945,55.78740310668945,55.78740310668945,55.78740310668945,52.13330841064453,49.95615005493164,52.13330841064453,52.13330841064453,42.64729690551758,55.78740310668945,52.13330841064453,52.13330841064453,49.95615005493164,49.95615005493164,49.95615005493164,55.78740310668945,52.13330841064453,49.95615005493164,55.78740310668945,42.64729690551758,52.13330841064453,55.78740310668945,52.13330841064453,52.13330841064453,52.13330841064453,52.13330841064453,52.13330841064453,52.13330841064453,55.78740310668945,42.64729690551758,49.95615005493164,50.86824798583984,55.68882751464844,55.68882751464844,50.86824798583984,50.86824798583984,55.68882751464844,49.27980804443359,51.65720367431641,55.68882751464844,49.27980804443359,50.86824798583984,50.86824798583984,49.27980804443359,50.86824798583984,50.86824798583984,50.86824798583984,49.27980804443359,50.86824798583984,49.27980804443359,50.86824798583984,49.27980804443359,49.27980804443359,32.62919998168945,32.62919998168945,47.86203384399414,29.83613586425781,32.62919998168945,29.83613586425781,32.62919998168945,32.62919998168945,47.86203384399414,32.62919998168945,33.59528350830078,52.13330841064453,52.13330841064453,52.13330841064453,52.13330841064453,52.13330841064453,52.13330841064453,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,52.13330841064453,52.13330841064453,33.59528350830078,52.13330841064453,39.66899871826172,39.66899871826172,33.59528350830078,52.13330841064453,33.59528350830078,42.64729690551758,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,52.13330841064453,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,39.66899871826172,33.59528350830078,39.66899871826172,42.64729690551758,39.66899871826172,52.13330841064453,52.13330841064453,33.59528350830078,33.59528350830078,32.77194976806641,32.77194976806641,32.77194976806641,37.21328735351562,37.21328735351562,51.72712326049805,37.21328735351562,37.21328735351562,37.21328735351562,37.21328735351562,37.21328735351562,37.21328735351562,37.21328735351562,37.21328735351562,37.21328735351562,51.72712326049805,51.72712326049805,51.72712326049805,37.21328735351562,37.21328735351562,37.21328735351562,37.21328735351562,37.21328735351562,37.21328735351562,37.21328735351562,45.63136291503906,46.80570983886719,50.85052490234375,43.21507644653320,47.43526077270508,47.43526077270508,51.72712326049805,51.72712326049805,51.72712326049805,55.78740310668945,55.78740310668945,51.72712326049805,55.78740310668945,55.78740310668945,55.78740310668945,51.72712326049805,51.72712326049805,51.72712326049805,50.95808410644531,50.95808410644531,50.95808410644531,42.64729690551758,42.64729690551758,55.78740310668945,51.72712326049805,55.78740310668945,63.31154251098633,78.39672851562500,78.39672851562500,78.39672851562500,78.39672851562500,63.31154251098633,63.31154251098633,67.63724517822266,56.51259994506836,67.14382934570312,50.86824798583984,50.86824798583984,50.86824798583984,50.86824798583984,50.86824798583984,50.86824798583984,50.86824798583984,50.86824798583984,67.63724517822266,67.63724517822266,67.63724517822266,67.63724517822266,67.63724517822266,67.63724517822266,63.31154251098633,50.86824798583984,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,50.86824798583984,67.14382934570312,55.68882751464844,50.86824798583984,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,63.31154251098633,50.86824798583984,50.86824798583984,63.31154251098633,63.31154251098633,50.86824798583984,56.51259994506836,67.14382934570312,63.31154251098633,55.68882751464844,63.31154251098633,55.68882751464844,50.86824798583984,50.86824798583984,50.86824798583984,50.86824798583984,50.86824798583984,50.86824798583984,50.86824798583984,78.39672851562500,78.39672851562500,63.31154251098633,67.14382934570312,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,64.88579559326172,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,66.71959686279297,48.76600265502930,48.76600265502930,39.66899871826172,40.91848754882812,42.64729690551758,33.59528350830078,33.59528350830078,33.59528350830078,42.64729690551758,33.59528350830078,42.64729690551758,42.64729690551758,42.64729690551758,33.59528350830078,33.59528350830078,33.59528350830078,42.64729690551758,42.64729690551758,42.64729690551758,42.64729690551758,42.64729690551758,42.64729690551758,42.64729690551758,33.59528350830078,42.64729690551758,33.59528350830078,33.59528350830078,33.59528350830078,33.59528350830078,35.05786895751953,32.62919998168945,47.86203384399414,47.86203384399414,47.86203384399414,47.86203384399414,47.86203384399414,47.86203384399414,35.05786895751953,47.86203384399414,45.03273010253906,45.03273010253906,32.62919998168945,35.05786895751953,42.64729690551758,42.64729690551758,42.64729690551758,42.64729690551758,42.64729690551758,42.64729690551758,38.73469543457031,38.73469543457031,46.65306091308594,46.65306091308594,46.65306091308594,39.63255310058594,38.73469543457031,46.65306091308594,46.65306091308594,38.73469543457031,46.65306091308594,38.73469543457031,38.73469543457031,46.65306091308594,46.65306091308594,46.65306091308594,38.73469543457031,46.65306091308594,46.65306091308594,46.65306091308594,46.65306091308594,46.65306091308594,38.73469543457031,38.73469543457031,46.65306091308594,46.65306091308594,46.80570983886719,37.46643829345703,43.21507644653320,43.21507644653320,46.80570983886719,46.80570983886719,46.80570983886719,48.76600265502930,48.76600265502930,46.80570983886719,46.80570983886719,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,48.76600265502930,37.46643829345703,48.76600265502930,51.17260742187500,51.17260742187500,51.17260742187500,67.63724517822266,67.63724517822266,67.63724517822266
